TRECCS-01523785-292,292,http://www.sunyit.edu/apps/calendar/main.php?view=event&calendarid=default&eventid=1390405408383,"sunyit edu apps calendar main php view event calendarid default"
TRECCS-01525343-294,294,http://www.americanmotorcyclist.com/asp/raceresults/eventresults.asp?rd=9&r=4407&s=12&cls=407&year=2008,"americanmotorcyclist com asp raceresults eventresults asp rd 9 r"
TRECCS-01525895-294,294,http://www.asante.org/patients-visitors/health-library/article/?id=aa159939,"asante org patients visitors health library article id aa159939"
TRECCS-01526015-295,295,http://www.letu.edu/opencms/opencms/_Academics/Arts-Science/Theology/Student_Opportunities/,"student opportunities theology department school of arts and sci"
TRECCS-01532081-301,301,http://main.cricut.com/forum/cricut-community_postst163487findunread_What-does-make-it-now-mean.aspx,"what does make it now mean cricut chat cricut forums"
TRECCS-01537015-306,306,https://beardocs.baylor.edu/xmlui/handle/2104/4782/browse?order=ASC&rpp=20&sort_by=-1&etal=-1&offset=45&type=subject,"beardocs baylor edu xmlui handle 2104 4782 browse order ASC rpp"
TRECCS-01537189-306,306,http://www.baylor.edu/math/index.php?id=53600&day=2013-07-20&type=day&cat_id=2116,"baylor edu math index php id 53600 day 2013 07 20 type day cat i"
TRECCS-01537559-306,306,https://beardocs.baylor.edu/xmlui/handle/2104/4807/browse?order=ASC&rpp=20&sort_by=-1&etal=-1&offset=38&type=subject,"beardocs baylor edu xmlui handle 2104 4807 browse order ASC rpp"
TRECCS-01537899-306,306,https://beardocs.baylor.edu/xmlui/handle/2104/4760/browse?value=Speegle%2C+Jonathan.&type=author,"beardocs baylor edu xmlui handle 2104 4760 browse value Speegle"
TRECCS-01542111-312,312,http://no.tripadvisor.com/Restaurants-g32617-Lee_Vining_California.html,"restauranter i lee vining les anmeldelser av restauranter i lee"
TRECCS-01551921-322,322,http://illinois.edu/calendar/detail/1449?eventId=27453509&calMin=201302&cal=20130206&skinId=1088,"illinois edu calendar detail 1449 eventId 27453509 calMin 201302"
TRECCS-01554291-327,327,http://www.teachat.com/viewtopic.php?p=213243,"teachat com viewtopic php p 213243"
TRECCS-01557183-331,331,http://www.clubcorp.com/Clubs/Walnut-Creek-Country-Club/About-the-Club/Calendar/(day)/30/(month)/3/(year)/2013/(view)/list/(range)/month,"calendar about the club walnut creek country club clubs home clu"
TRECCS-01557709-331,331,http://xmorphiss.newgrounds.com/,"xmorphiss newgrounds com"
TRECCS-01558181-332,332,http://www.brusheezy.com/brushes/9662-e-commerce-brushes-icons/premium,"ecommerce brushes icons free photoshop brushes at brusheezy"
TRECCS-01558615-332,332,http://www.bluegrassdiscgolf.org/Morristwon.html,"bluegrassdiscgolf org Morristwon html"
TRECCS-01561327-335,335,http://www.houmatoday.com/article/20130706/NEWS20/130709756/0/20120222?Title=Successions-for-Lafourche-Parish-July-6-2013,"successions for lafourche parish july , houmatoday.com"
TRECCS-01563775-338,338,http://www.maurices.com/product/index.jsp?expcsl=23741636%7Cxx+large%7C&productId=23741636,"sleeveless neon trim button back blouse maurices.com"
TRECCS-01566999-342,342,http://www.draftexpress.com/profile/Daman-Starring-20718/stats/leaders/,"draftexpress nba draft prospect profile daman starring, stats, c"
TRECCS-01568271-344,344,http://www.indeed.com/advanced_search?q=Certified+Medical+Technician&l=New+Bern%2C+NC,"advanced job search indeed.com"
TRECCS-01568287-344,344,https://www.discgolfscene.com/courses/Glenburnie_Park/Hole_15,"hole glenburnie park new bern, nc disc golf courses disc golf sc"
TRECCS-01568427-344,344,http://www.wcti12.com/news/locals-react-to-zimmerman-verdict/-/13530444/20990080/-/view/print/-/vnkarr/-/index.html,"locals react to zimmerman verdict news wcti newschannel"
TRECCS-01568619-344,344,http://www.waneefestival.com/forum/viewtopic.php?f=2&t=9568&start=360,"waneefestival com forum viewtopic php f 2 t 9568 start 360"
TRECCS-01568791-344,344,http://my.liveireland.com/profile/BarbaraShawRiepe?xg_source=activity,"barbara shaw riepes page liveireland"
TRECCS-01580671-357,357,http://www.ktxs.com/-/14769454/17113226/-/view/print/-/5fm27r/-/index.html,"ktxs com 14769454 17113226 view print 5fm27r index html"
TRECCS-01580887-357,357,https://www.avvo.com/attorneys/79601-tx-robert-clark-121523/write_review.html,"avvo com attorneys 79601 tx robert clark 121523 write review htm"
TRECCS-01583331-361,361,https://www.discgolfscene.com/courses/Kahului_Park/Hole_5,"hole kahului park kahului, hi disc golf courses disc golf scene"
TRECCS-01585369-364,364,http://www.impalassforum.com/vBulletin/showthread.php?t=279109,"more ss parts with pics chevrolet impala ss forum chevy impala s"
TRECCS-01585503-364,364,http://www.tripadvisor.com.my/LocationPhotoDirectLink-g294229-d1752473-i60553529-HARRIS_Hotel_Conventions_Kelapa_Gading_Jakarta-Jakarta_Java.html,"bedroom picture of harris hotel conventions kelapa gading jakart"
TRECCS-01585583-364,364,http://www.lsua.edu/Events/2013/08/28/default/fall-2013-welcome-week-day-3-collegiate-ministry-welcome-luncheon,"fall welcome week day collegiate ministry welcome luncheon"
TRECCS-01593029-374,374,http://www.batteries4less.com/uniden/cezai2998,"batteries4less com uniden cezai2998"
TRECCS-01593143-374,374,http://www.cabelas.com/product/Gun-Library/Fine-Rifles%7C/pc/103792680/c/103796280/Anschutz-Model-1515-1516-22-Magnum/1788348.uts?destination=%2Fcatalog%2Fbrowse%2Fgun-library-fine-rifles%2F_%2FN-1103070%2FNs-CATEGORY_SEQ_103796280%3FWTz_l%3DSBC%253BMMcat104792580,"cabelas com product Gun Library Fine Rifles 7C pc 103792680 c 10"
TRECCS-01593293-374,374,http://www.justice.gov/usao/wvn/news/2012/june/rickard.html,"justice gov usao wvn news 2012 june rickard html"
TRECCS-01596143-377,377,http://www.oodle.com/profile/ray-h/46079406/,"ray h.s activity in united states on oodle marketplace"
TRECCS-01596187-377,377,http://local.qconline.com/inverness+fl/vi+pet+resort.zq.html,"vi pet resort, inverness, fl"
TRECCS-01598157-379,379,http://www.nileguide.com/destination/flagstaff/things-to-do/rim-road-general-crook-trail-loop/351591,"rim roadgeneral crook trail loop, flagstaff"
TRECCS-01599255-381,381,http://www.atgstores.com/oceanstar-design-group-utensil-holders_3239_m3305.html?linkloc=www.cookingandtableware.com,"oceanstar design group utensil holders at atg stores"
TRECCS-01599271-381,381,http://cow97.com/common/more.php?m=3&event_id=2371,"cow97 com common more php m 3 event id 2371"
TRECCS-01601131-382,382,http://www.mma-core.com/events/RC_3_Roraima_Combat_3/21121,"rc roraima combat event profile, fights, results, fight card, vi"
TRECCS-01604333-387,387,http://www.ed2go.com/sjc-pro/SearchResults.aspx?CurrPage=1&CategoryId=151&Sort=RELEVANCE&PrevSort=RELEVANCE&SortAsc=True,"ed2go com sjc pro SearchResults aspx CurrPage 1 CategoryId 151 S"
TRECCS-01604701-387,387,https://www.discgolfscene.com/courses/Animas_Parklands_DGC/Hole_15,"hole animas parklands dgc farmington, nm disc golf courses disc"
TRECCS-01605067-387,387,http://www.pirate4x4.com/gallery/main.php/v/uroc_farmington2004/uroc_farmington2004_day1/agg.jpg.html,"img piratex.com the largest off roading and x website in the wor"
TRECCS-01606135-388,388,http://www.tripadvisor.jp/Attraction_Review-g143026-d145409-Reviews-Avalanche_Lake-Glacier_National_Park_Montana.html,"avalanche lake"
TRECCS-01613271-396,396,http://www.tripadvisor.com/Restaurant_Review-g187344-d1819814-Reviews-Il_Pistacchio-Offenbach_Hesse.html,"il pistacchio, offenbach restaurant reviews tripadvisor"
TRECCS-01613505-396,396,http://forecast.weather.gov/product.php?site=ABR&issuedby=BIS&product=TAF&format=txt&version=4&glossary=0,"forecast weather gov product php site ABR issuedby BIS product T"
TRECCS-01613829-396,396,http://usmilitary.about.com/library/milinfo/statetax/blnd.htm,"state income tax guide for military members north dakota"
TRECCS-01615963-398,398,http://www.tripadvisor.jp/Attraction_Review-g255060-d1972160-Reviews-Oz_Jetboating_Sydney_Harbour-Sydney_New_South_Wales.html,"oz jetboating sydney harbour"
TRECCS-01616119-398,398,http://shop.hobbylobby.com/crafts-hobbies-and-fabric-crafts/clay-and-accessories/?sort=bestsellerdesc&pg=2,"shop hobbylobby com crafts hobbies and fabric crafts clay and ac"
TRECCS-01618899-401,401,http://www.thepizzaranch.com/oostburg.cfm,"thepizzaranch com oostburg cfm"
TRECCS-01619419-402,402,http://www.tripadvisor.ru/Attractions-g424995-Activities-Mauzens_et_Miremont_Dordogne_Aquitaine.html,"mauzensetmiremont tripadvisor"
TRECCS-01619745-402,402,http://www.indeed.com/advanced_search?q=Postal+Service+Window+Clerk&l=San+Angelo%2C+TX,"advanced job search indeed.com"
TRECCS-01619913-402,402,http://www.longrangehunting.com/forums/f126/why-7stw-over-300wm-113466/index2.html,"why stw over wm page long range hunting online magazine"
TRECCS-01620147-402,402,http://www.legacy.com/obituaries/gosanangelo/condolences-flowers.aspx?pid=166934457,"sympathy flowers offering many ways to remember"
TRECCS-01626219-409,409,http://www.tripadvisor.de/Restaurant_Review-g155004-d2507336-Reviews-Red_Lobster-Ottawa_Ontario.html,"red lobster, ottawa bewertungen und fotos tripadvisor"
TRECCS-01626383-409,409,http://www.americanmotorcyclist.com/asp/raceresults/eventresults.asp?rd=3&r=9641&s=43&cls=507&year=2011,"americanmotorcyclist com asp raceresults eventresults asp rd 3 r"
TRECCS-01630317-413,413,http://www.thomasu.edu/Calendar/ShowEvent/1/Event/2013/3/4/2400,"thomasu edu Calendar ShowEvent 1 Event 2013 3 4 2400"
TRECCS-01630431-413,413,http://www.personalizationmall.com/CustomerProductReviews.aspx?customerID=CCGJGBGA,"personalizationmall com CustomerProductReviews aspx customerID C"
TRECCS-01630551-413,413,http://www.highlandsregional.com/about/careers/why-choose-highlands-regional,"why choose highlands regional highlands regional medical center"
TRECCS-01630597-413,413,http://www.worldgolf.com/courses/exitpoll/spring-lake-golf-resort-cougar-trail-course-review-17445.html,"spring lake golf resort cougar trail course reader review and ra"
TRECCS-01630615-413,413,http://www.uptontea.com/shopcart/item.asp?UTid=433-6-18101988&afterCart=/shopcart/item.asp&itemID=ZH22&from=catalog.asp&begin=100&parent=Teas&category=Organic&sortMethod=0&categoryID=0,"upton tea imports tea organic puerh nd grade zh"
TRECCS-01630707-413,413,http://www.expedia.co.uk/Cumbria-Hotels-Patterdale-Hotel.h4581032.Hotel-Information?rm1=a2,"patterdale hotel penrith, united kingdom expedia"
TRECCS-01631167-413,413,http://www.thomasu.edu/Calendar/ShowEvent/1/Event/2013/4/16/2312,"thomasu edu Calendar ShowEvent 1 Event 2013 4 16 2312"
TRECCS-00235892-286,286,http://dana-thomas.org/,"Dana-Thomas House"
TRECCS-00236104-286,286,http://www.yelp.com/biz/abraham-lincoln-presidential-library-and-museum-springfield,"Abraham Lincoln Presidential Library & Museum"
TRECCS-00236110-286,286,http://www.yelp.com/biz/dels-popcorn-shop-inc-springfield,"Del's Popcorn Shop Inc"
TRECCS-00236116-286,286,http://www.yelp.com/biz/lincoln-library-springfield,"Lincoln Library"
TRECCS-00236122-286,286,http://www.yelp.com/biz/springfield-muni-opera-springfield,"Springfield Muni Opera"
TRECCS-00236342-415,415,http://www.yelp.com/biz/laramie-county-library-cheyenne,"Laramie County Library"
TRECCS-00236352-415,415,http://www.yelp.com/biz/suite-1901-cheyenne,"Suite 1901"
TRECCS-00236360-415,415,http://www.yelp.com/biz/wyoming-state-museum-cheyenne,"Wyoming State Museum"
TRECCS-00236662-301,301,http://gonw.about.com/od/attractionswa/ss/maryhill.htm,"Lake Quinault Lodge"
TRECCS-00236792-301,301,http://www.yelp.com/biz/el-fat-cat-grill-kennewick-2,"El Fat Cat Grill"
TRECCS-00236794-301,301,http://www.yelp.com/biz/ice-harbor-brewing-kennewick,"Ice Harbor Brewing"
TRECCS-00236806-301,301,http://www.yelp.com/biz/the-art-loft-kennewick,"The Art Loft"
TRECCS-00237048-381,381,http://www.yelp.com/biz/english-lutheran-church-elca-la-crosse,"English Lutheran Church Elca"
TRECCS-00237060-381,381,http://www.yelp.com/biz/pump-house-regional-arts-center-la-crosse,"Pump House Regional Arts Center"
TRECCS-00237086-376,376,http://bestwesterngeorgia.com/,"Best Western Mcdonough Inn & Suites"
TRECCS-00237212-376,376,http://www.thenewparentsguide.com/vacations-georgia.htm,"Omni Puerto Aventuras Beach Resort"
TRECCS-00237234-376,376,http://www.yelp.com/biz/306-north-valdosta,"306 North"
TRECCS-00237238-376,376,http://www.yelp.com/biz/firehouse-subs-valdosta-2,"Firehouse Subs"
TRECCS-00237244-376,376,http://www.yelp.com/biz/lowndes-county-sheriff-valdosta,"Lowndes County Sheriff"
TRECCS-00237330-335,335,http://www.capdeboscqcatering.com,"Capdeboscq Catering Service Llc"
TRECCS-00237392-335,335,http://www.newgardenchineserestaurant.com/,"New Garden Restaurant"
TRECCS-00237456-335,335,http://www.yelp.com/biz/bar-roussell-houma,"Bar Roussell"
TRECCS-00237750-193,193,http://www.yelp.com/biz/christys-euro-pub-greenville,"Christy's Euro Pub"
TRECCS-00237766-193,193,http://www.yelp.com/biz/tryon-palace-historic-sites-and-gardens-new-bern-2,"Tryon Palace Historic Sites & Gardens"
TRECCS-00237894-270,270,http://www.carolinatheatre.org/,"Carolina Theatre"
TRECCS-00237984-270,270,http://www.ncdot.gov,"Catawba County I-40 Westbound Rest Area"
TRECCS-00238040-270,270,http://www.yelp.com/biz/glenn-c-hilton-jr-memorial-park-hickory,"Glenn C. Hilton Jr. Memorial Park"
TRECCS-00238394-181,181,http://www.yelp.com/biz/owls-nest-park-cincinnati,"Owl's Nest Park"
TRECCS-00238398-181,181,http://www.yelp.com/biz/terrys-turf-club-cincinnati,"Terry's Turf Club"
TRECCS-00238912-258,258,http://www.yelp.com/biz/amf-star-lanes-asheville-asheville,"AMF Star Lanes - Asheville"
TRECCS-00238928-258,258,http://www.yelp.com/biz/the-basilica-of-st-lawrence-asheville,"The Basilica of St. Lawrence"
TRECCS-00239016-391,391,http://www.onthegorge.com,"Adventures On the Gorge"
TRECCS-00239026-391,391,http://www.secretsandwichsociety.com/,"Secret Sandwich Society"
TRECCS-00239058-391,391,http://www.yelp.com/biz/calacinos-pizzeria-beckley,"Calacino's Pizzeria"
TRECCS-00239062-391,391,http://www.yelp.com/biz/galaxy-lanes-charleston,"Galaxy Lanes"
TRECCS-00239068-391,391,http://www.yelp.com/biz/padrinos-italian-restaurant-beckley,"Padrinos Italian Restaurant"
TRECCS-00239072-391,391,http://www.yelp.com/biz/the-river-company-restaurant-and-brewery-radford,"The River Company Restaurant and Brewery"
TRECCS-00239556-169,169,http://www.yelp.com/biz/b%C3%B6sendorfer-lounge-orlando-2,"B_sendorfer Lounge"
TRECCS-00239562-169,169,http://www.yelp.com/biz/cityarts-factory-orlando,"CityArts Factory"
TRECCS-00239564-169,169,http://www.yelp.com/biz/epcot-dive-quest-orlando,"Epcot Dive Quest"
TRECCS-00239572-169,169,http://www.yelp.com/biz/mad-cow-theatre-orlando,"Mad Cow Theatre"
TRECCS-00239576-169,169,http://www.yelp.com/biz/orange-county-regional-history-center-orlando,"Orange County Regional History Center"
TRECCS-00239578-169,169,http://www.yelp.com/biz/quantum-leap-winery-orlando,"Quantum Leap Winery"
TRECCS-00239712-153,153,http://www.aveda-bethesda.com/,Aveda
TRECCS-00239878-153,153,http://www.yelp.com/biz/dc-ducks-washington,"DC Ducks"
TRECCS-00239880-153,153,http://www.yelp.com/biz/eighteenth-street-lounge-washington-2,"Eighteenth Street Lounge"
TRECCS-00239884-153,153,http://www.yelp.com/biz/harry-s-truman-bowling-alley-washington,"Jac's Bowling Lanes"
TRECCS-00239890-153,153,http://www.yelp.com/biz/nor-cal-pro-sound-charlottesville-3,"Nor Cal Pro Sound"
TRECCS-00239896-153,153,http://www.yelp.com/biz/the-white-house-garden-tour-washington,"The White House Garden Tour"
TRECCS-00239898-153,153,http://www.yelp.com/biz/vietnam-veterans-memorial-washington,"Vietnam Veterans Memorial"
TRECCS-00240164-312,312,http://baytownewharf.com,"Village of Baytowne Wharf"
TRECCS-00240204-312,312,http://theshadowlands.net/places/florida.htm,"Adobe Inn at Cascade"
TRECCS-00240282-312,312,http://www.jasminethai-destin.com/,"Jasmine Thai Restaurant"
TRECCS-00240350-312,312,http://www.yelp.com/biz/bamboo-sushi-bar-and-hibachi-crestview,"Bamboo Sushi Bar & Hibachi"
TRECCS-00240354-312,312,http://www.yelp.com/biz/crestview-public-library-crestview,"Crestview Public Library"
TRECCS-00240356-312,312,http://www.yelp.com/biz/fish-net-restaurant-crestview,"Fish Net Restaurant"
TRECCS-00240358-312,312,http://www.yelp.com/biz/gulf-island-national-seashore-gulf-breeze,"Gulf Island National Seashore"
TRECCS-00240362-312,312,http://www.yelp.com/biz/mcguires-irish-pub-destin,"McGuire's Irish Pub"
TRECCS-00240366-312,312,http://www.yelp.com/biz/the-wild-olive-crestview,"The Wild Olive"
TRECCS-00240370-312,312,http://www.yelp.com/biz/white-sands-bowling-center-fort-walton-beach,"White Sands Bowling Center"
TRECCS-00241206-202,202,http://www.crossroadsbrewingco.com/,"Crossroads Brewing Company"
TRECCS-00241314-202,202,http://www.yelp.com/biz/new-york-state-capitol-albany,"New York State Capitol"
TRECCS-00241318-202,202,http://www.yelp.com/biz/yonos-restaurant-albany-2,"Yono's Restaurant"
TRECCS-00241730-239,239,http://fatbraincoffee.com,"Fatbrain Coffee"
